0,0.011396167,0.014906042,0.12091475,0.062246292,0.088242417,0.180299042,0.07992975,0.056094042,0.080385667,0.111807958,0.026241583,0,0.084125708,0,0,0.045753667,0.009231583,0.051881875,0.029899958,0.062622667,0.030608833,0.045031417,0.147702542,0.114001292,0.330571833,0.080120875,0,0.062073125,0.038425083,0.051264625,0.028240375,0.182116792,0.084521125,0.014320167,0.118765,0.096352625,0.09815,0.067872667,0.060496083,0.080273375,0.141023958,0.043331833,0,0,0.078614958,0,0,0.097372542,0.051896042,0.043388167,0.013431042,0.026121167,0.091665417,0.145063833,0.139521708,0,0.311371583,0.067451083,0,0.038955833,0.013214167,0,0.121242208,0.090442875,0.050412042,0.121442167,0.0585625,0.042181208,0,0.036468792,0.046846292,0.071008667,0.071717583,0.059388,0,0,0.056286,0.057739583,0.114085125,0.122368833,0,0.028140042,0.034930667,0.058668792,0,0.032047583,0.067711083,0.165366958,0.074029583,0,0.081109333,0.118687375,0,0.059173792,0.090209458,0,0,0.226262542,0.081969375,0.047478708,0.055539625,0.036373417,0.111287375,0,0.05425475,0.030422083,0.095576917,0.065076333,0,0.148858375,0.020301125,0.031220875,0,0.022193208,0.147649708,0.082163917,0,0.079943625,0,0,0.140821292,0.063606917,0,0.086222,0.026826667,0.010911167,0.01655475,0.051272,0.014837208,0.054611208,0,0.072463167,0,0,0.074493292,0.186535625,0.031750583,0.080837958,0.020224167,0.016169333,0.098633,0,0,0.0753825,0.021692792,0.114749125,0.041798125,0.011203333,0.075452458,0,0.096737375,0.04453125,0.137387833,0.0958075,0.019759,0.010733,0,0.01132475,0,0.052081333,0.040121458,0.024596083,0.023300083,0.016157583,0.016024167,0.025237458,0.0650605,0.013015667,0.040629667,0,0.077720667,0,0.055060292,0,0.008762667,0.185234583,0.108329833,0.052659708,0.18825575,0.122881,0,0,0.017564875,0.038274375,0.020574,0.046252042,0.147643083,0.094694542,0.248232917,0.050432292,0.054343958,0,0.032665417,0.089541667,0.056518792,0.040015208,0,0.02998925,0.086359792,0.080379625,0.031222958,0.04409625,0,0.07795775,0.058015875,0.017326208,0.041050292,0.082197125,0.063387667,0.028575,0,0.0780785,0,0,0.022198958,0,0.061692958,0.062870417,0.08901625,0,0.074900792,0.07756675,0.028201,0.029422917,0,0,0.036692458,0.006513667,0.020287625,0,0.025980708,0.025366958,0.0524595,0.04970575,0.013927625,0,0.051373458,0.080677125,0,0,0.172225833,0,0.013857333,0.123482375,0,0.071023042,0.067352583,0.098477667,0.122358083,0.112554833,0.022025708,0.077401917,0.022827083,0.057579875,0.148180583,0.233779833,0,0.013427917,0.153631958,0,0.09693275,0.055935125,0.040482625,0.21801975,0.03100225,0.077891292,0.064852292,0.023943792,0,0.059924292
0,0.007311375,0.013741542,0.121015333,0.032174375,0.051959917,0.149305833,0.036375542,0.057323792,0.12772225,0.102395917,0.036819083,0,0.144065417,0,0,0.059666167,0.019648667,0.056190875,0.022747917,0.0627,0.037248833,0.076428333,0.057608917,0.111138583,0.320118583,0.076012542,0,0.043966875,0.077532125,0.0494565,0.064556333,0.180312542,0.08313425,0.019279792,0.117007375,0.097626458,0.098600625,0.069137667,0.099354125,0.088737292,0.150140875,0.042800792,0,0,0.045699,0,0,0.098546,0.052609708,0.026359458,0.017637833,0.032599875,0.02686525,0.080832417,0.207840417,0,0.308144458,0.077389667,0,0.05968,0.018631292,0,0.121439708,0.088584083,0.051335125,0.195120417,0.057868,0.049473208,0,0.04139675,0.03478825,0.063762958,0.047905417,0.039657167,0,0,0.026241958,0.090311583,0.112540083,0.118237917,0,0.040622125,0.058831333,0.060031583,0,0.055199958,0.064084083,0.248550083,0.071640417,0,0.044118208,0.081169583,0,0.09928125,0.096434792,0,0,0.122425458,0.083362125,0.046631583,0.043195542,0.044820167,0.113232292,0,0.117966417,0.021608375,0.116997833,0.038786708,0.022410542,0.1593205,0.022596167,0.0296835,0,0.016818083,0.147817792,0.162771875,0,0.050655042,0,0,0.144558667,0.028604958,0,0.08352875,0.020873333,0.010350958,0.02960975,0.086671792,0.013814167,0.059089667,0,0.076602833,0,0,0.108908667,0.17968175,0.03950275,0.056839167,0.018074667,0.023061667,0.074135292,0,0,0.074282792,0.025914042,0.112776125,0.059181583,0.012190875,0.053535667,0,0.077244125,0.143043667,0.107217583,0.091631958,0.015217458,0,0,0.020643417,0,0.074292167,0.028142583,0.011674667,0.012754583,0.022776083,0.02029225,0.027753083,0.039260625,0.011938083,0.026430583,0,0.042353042,0,0.05226475,0,0.008747333,0.178872542,0.106749042,0.030410458,0.183167875,0.092731583,0,0,0.00954925,0.128066333,0.016894958,0.04629625,0.073224083,0.0897835,0.243697208,0.051006458,0.050507417,0,0.03284375,0.088902208,0.057053917,0.05650775,0,0.039340375,0.082387917,0.064829667,0.030663417,0.0653425,0,0.075966625,0.071327583,0.014537917,0.035268208,0.084046417,0.064914833,0.03457225,0,0.10249225,0,0,0.026673042,0,0.071505,0.063106917,0.086648875,0,0.076542583,0.101098542,0.028036167,0.035558417,0,0,0.037316833,0.013432292,0.018774667,0,0.028364667,0.020389083,0.051971708,0.099834167,0.024782125,0,0.0548185,0.079517917,0,0,0.173276542,0,0,0.125925833,0,0.109058333,0.11082325,0.150008292,0.162294667,0.116505917,0.037344875,0.081311708,0.041095042,0.056501708,0.151979833,0.252693833,0,0.028922292,0.15614225,0,0.064829458,0.042620833,0.056678583,0.231938375,0.038195292,0.051652083,0.101741042,0.028281792,0,0.055589333
0,0.010461708,0.014867167,0.120367083,0.031896542,0.084804167,0.149069792,0.085879292,0.098935333,0.049337917,0.053763,0.046447958,0,0.179169167,0,0,0.061967333,0.017357208,0.024152542,0.037989875,0.037714167,0.027847125,0.055217292,0.05513725,0.0784105,0.321170208,0.071196,0,0.073054708,0.069535583,0.051272083,0.018878292,0.182449958,0.088383417,0.014885167,0.109664208,0.088497125,0.097542125,0.068974625,0.148509167,0.083987333,0.148519292,0.058292083,0,0,0.05867275,0,0,0.094739792,0.051588417,0.019804375,0.01292,0.090127625,0.033970167,0.059441625,0.207421792,0,0.304651792,0.052530542,0,0.029684875,0.016408292,0,0.124147958,0.085946333,0.047647042,0.119716958,0.026968208,0.066062875,0,0.0305945,0.047045042,0.054369333,0.043671875,0.059198917,0,0,0.232724167,0.044697917,0.114579917,0.119099667,0,0.03804025,0.080600208,0.057887167,0.024713458,0.05510425,0.067088125,0.245842917,0.070805583,0,0.066106708,0.049583208,0,0.148975708,0.090058625,0,0,0.141374125,0.055669667,0.047484292,0.053415083,0.032648417,0.114867042,0,0.108943917,0.035132,0.11712,0.039024792,0,0.190744083,0.014123542,0.06812825,0.015897792,0.016827542,0.148523292,0.163605792,0,0.06049425,0,0,0.070843375,0.039121958,0,0.080511333,0.024589625,0.00979,0.026840667,0.051017875,0.015961208,0.084441542,0,0.073365625,0,0,0.106233208,0.1850375,0.031330958,0.083731875,0.020617,0.017708542,0.058789958,0,0,0.071876958,0.028398042,0.12131275,0.093332583,0.008666,0.03094025,0,0.060426708,0.065736667,0.109677583,0.087629208,0.02234025,0,0,0.0098395,0,0.107315875,0.046001375,0.024406208,0.041459375,0.015672667,0.017912583,0.034674083,0.04905775,0.012975833,0.02079475,0,0.038228625,0,0.027592833,0,0.00943525,0.221871292,0.104537083,0.017974333,0.073677458,0.121490292,0,0,0.009352833,0.022846875,0.027026708,0.045876875,0.180226667,0.091507708,0.247652083,0.050820208,0.049265958,0,0.0261285,0.091432958,0.029974292,0.048127417,0,0.027657125,0.085571917,0.077974917,0.0404225,0.06535125,0,0.080447,0.041073625,0.025733167,0.039934042,0.083571125,0.099585625,0.057584167,0,0.081478875,0,0,0.032688958,0,0.043267333,0.059754333,0.08552575,0,0.076445125,0.07421275,0.023340292,0.026316667,0,0,0.035681667,0.019080208,0.017134833,0,0.029611375,0.024568,0.055063417,0.05042575,0.035105958,0,0.053906375,0.063745208,0.01996775,0,0.17209125,0,0,0.125808625,0,0.1081175,0.056442083,0.150076167,0.119718083,0.089048917,0.055847292,0.06002475,0.034815333,0.053439667,0.151780375,0.241277917,0,0.018581292,0.1597855,0,0.097259292,0.053692958,0.0338055,0.222714,0.031478083,0.070882583,0.065515833,0.025648667,0,0.037606292
0,0.010488917,0.012193125,0.129255083,0.063977292,0.130326292,0.149285083,0.044501208,0.019676292,0.056993292,0.042731875,0.065815583,0,0.17283375,0,0,0.052433417,0.017016042,0.017733292,0.023682042,0.087981208,0.034022125,0.05868075,0.057681042,0.112122,0.331772833,0.076736833,0,0.073606708,0.075837417,0.053370042,0.02146775,0.178785,0.083856167,0.014525208,0.107173417,0.094932167,0.096494917,0.069114625,0.149379375,0.0845385,0.099739,0.057453708,0,0,0.059354792,0,0,0.09925575,0.014825625,0.042990833,0.011227,0.026104292,0.029265875,0.14934275,0.129327792,0,0.311281792,0.052021167,0,0.058687833,0.012381708,0,0.083251708,0.088217875,0.049146292,0.118207375,0.05479575,0.055291167,0,0.031315958,0.079262208,0.051644375,0.090775625,0.056771958,0,0,0.011812042,0.088501875,0.115379333,0.120573708,0,0.027635708,0.083878875,0.063663042,0,0.05559375,0.067835042,0.249877542,0.073433458,0,0.04402725,0.080167167,0,0.09936175,0.091507958,0,0,0.117030458,0.0799945,0.045482417,0.073657125,0.032682292,0.196843,0,0.105206167,0.025978958,0.118190708,0.06528075,0,0.151344,0.018981375,0.021038417,0,0.021007875,0.099177833,0.160046458,0,0.04206025,0,0,0.1752375,0.02841825,0,0.080156375,0.026589083,0.011284417,0.023413792,0.086639458,0.01593325,0.055932375,0,0.074013,0,0,0.060695542,0.185968917,0.038585875,0.085272125,0.017936875,0.017845458,0.100803208,0,0,0.072136125,0.011904792,0.120328292,0.041728417,0.009832917,0.052853875,0,0.02479775,0.068250167,0.106634583,0.06164275,0.019349625,0,0,0.023766625,0,0.1590595,0.040525167,0.014711083,0.040300333,0.017695625,0.015396083,0.029686167,0.099515083,0.009955375,0.033493583,0,0.055942042,0,0.055710667,0,0.010660042,0.218433917,0.123743542,0.038524583,0.189578792,0.125412542,0,0,0.013398292,0.065171208,0.019928667,0.045852167,0.147810042,0.088586875,0.302319792,0.056111958,0.02418775,0,0.033196417,0.199608,0.077772,0.039953125,0,0.019996167,0.085094083,0.101428292,0.043042,0.066798792,0,0.083415667,0.071714167,0.020849167,0.026182917,0.081416417,0.098802833,0.059134958,0,0.088310333,0,0,0.043237542,0,0.048790875,0.060340667,0.085623417,0,0.077880458,0.098195958,0.061420333,0.039499958,0,0,0.037492583,0.010754875,0.01445225,0,0.019325542,0.037618,0.054456583,0.074587625,0.008738042,0,0.036571958,0.041097833,0,0.001050708,0.170811375,0,0,0.12402575,0,0.110651958,0.113283667,0.149489458,0.079700375,0.088310875,0.055362833,0.057659083,0.051646083,0.050178667,0.042323917,0.246256375,0,0.022964458,0.161939917,0,0.065590292,0.04155675,0.042675125,0.226043458,0.014426292,0.051835208,0.096519583,0.032911167,0,0.192970375
0,0.010338042,0.018834208,0.0606785,0.063215917,0.127874833,0.148985333,0.040735792,0.053955208,0.117220333,0.055234208,0.037584542,0,0.163526667,0.009864083,0,0.06188675,0.017299042,0.05253825,0.023527792,0.053699542,0.044513,0.078311792,0.058015375,0.109283458,0.334058708,0.082211792,0,0.065376958,0.079896083,0.025172333,0.028704083,0.184990792,0.086040833,0.018490333,0.116574542,0.0901175,0.097888083,0.069257917,0.145622917,0.083860708,0.146375667,0.05764325,0,0,0.046454458,0,0,0.099690333,0.032149458,0.026422542,0.011962458,0.02638975,0.02883425,0.14961575,0.209729667,0,0.311213667,0.063826,0,0.020210542,0.015713125,0,0.12016175,0.089424958,0.013241042,0.114765417,0.054570375,0.042715417,0,0.041693667,0.051047458,0.042471583,0.059867458,0.059078667,0,0,0.050005042,0.0609925,0.114346208,0.127885583,0.00690275,0.042578875,0.086345833,0.035388667,0,0.054400417,0.060983792,0.245824542,0.070907042,0,0.032502208,0.119965458,0,0.147897292,0.097957125,0,0,0.120706583,0.08267275,0.045372917,0.071815,0.044385625,0.124625833,0,0.116368,0.061896,0.092917583,0.039653333,0,0.147457917,0.018437042,0.055202042,0,0.0239835,0.16930175,0.08235025,0,0.062100875,0,0,0.17485475,0.065382625,0,0.079944167,0.026825792,0.012148125,0.01879625,0.05231475,0.01888825,0.07030825,0,0.070521833,0,0,0.108027667,0.181387167,0.022142458,0.080758167,0.016899875,0.0228425,0.037434458,0,0,0.072563292,0.0145325,0.11629175,0.055919917,0.012140708,0.052726917,0,0.022336375,0.06599075,0.053169917,0.076161917,0.015611375,0,0,0.0085535,0,0.157769667,0.0394805,0.017958917,0.067164083,0.016501667,0.019182625,0.030675667,0.048528333,0.0129335,0.033543375,0,0.1178515,0,0.016243958,0,0.00771575,0.223727708,0.106249625,0.039190083,0.162146542,0.118059625,0,0,0.011717,0.070227375,0.0227225,0.046627708,0.147338125,0.091212667,0.2512705,0.048964333,0.051024292,0,0.03208125,0.093331667,0.030379667,0.075887333,0,0.020184833,0.0802285,0.078015833,0.026498042,0.044537542,0,0.117851,0.072174875,0.022878417,0.028002208,0.084144708,0.049779042,0.043569583,0,0.092403625,0,0,0.043766792,0,0.072676833,0.058314667,0.088458458,0,0.080432917,0.09805025,0.020437667,0.031821792,0,0,0.028896542,0.008755667,0.014891333,0,0.0195395,0.050767458,0.054575708,0.100053042,0.017850167,0,0.036872,0.086054875,0,0,0.173015875,0,0,0.125875958,0,0.101054292,0.113050875,0.148910167,0.081782542,0.09051675,0.057954792,0.060945,0.041670708,0.053637583,0.043658833,0.249282625,0,0.02852975,0.159133417,0,0.0981565,0.054405,0.042082083,0.153797625,0.03145975,0.068953333,0.068083042,0.037543208,0,0.060205583
0,0.009451542,0.017297833,0.08295975,0.06419325,0.091190125,0.149068042,0.02767625,0.028364,0.119579333,0.023803958,0.058804333,0,0.11533575,0,0,0.051777833,0.0152865,0.054146292,0.030226292,0.052825208,0.018510208,0.049878792,0.054983583,0.115935208,0.30629475,0.076753375,0,0.074353625,0.039350583,0.046013583,0.027519125,0.180737375,0.081327917,0.014733125,0.20197425,0.030138042,0.096143042,0.068509542,0.097981667,0.055630792,0.146507208,0.0568455,0,0.007255708,0.07759,0,0,0.098473667,0.078605208,0.040163208,0.008954125,0.026241458,0.031978917,0.149774208,0.209869083,0,0.31448625,0.044447875,0,0.038950875,0.014334417,0,0.124676708,0.057888792,0.049951833,0.059088292,0.055621208,0.055419083,0,0.02270725,0.045996167,0.069451667,0.059499958,0.061339292,0,0,0.051106417,0.059149667,0.114033792,0.130931958,0,0.026911792,0.048950417,0.080058917,0,0.055185667,0.03376125,0.061768917,0.034949792,0,0.066697,0.120310542,0,0.147334708,0.097323458,0,0,0.12241325,0.079604833,0.044477042,0.069840708,0.043998875,0.1268405,0,0.106871333,0.019201583,0.1804735,0.03894975,0,0.158438542,0.016866083,0.023409542,0,0.019786333,0.164496375,0.159972917,0,0.081347667,0,0,0.171184917,0.065791375,0,0.084773542,0.029532875,0.012266125,0.021817833,0.132637,0.018780375,0.043642375,0,0.031834667,0,0,0.07074425,0.1827935,0.025258958,0.080536292,0.0261615,0.023578083,0.060654083,0,0,0.054275875,0.018062458,0.081414167,0.043264958,0.006640375,0.053045708,0,0.031394625,0.061132625,0.109476667,0.075813875,0.021557542,0,0,0.009586625,0,0.155128958,0.039172792,0.012136958,0.029566875,0.00894275,0.01763675,0.038489458,0.065771792,0.0098125,0.024113792,0,0.075821792,0,0.050515542,0,0.010205583,0.240594292,0.079607667,0.038671417,0.185371792,0.075379958,0,0,0.049544958,0.06137425,0.031409542,0.065489542,0.099570375,0.090312667,0.247680292,0.051399708,0.055914792,0,0.032718125,0.089662333,0.076312875,0.038866917,0,0.019651583,0.069960667,0.099008458,0.053144083,0.033135583,0,0.096586875,0.096465875,0.026154625,0.035500375,0.085587583,0.097916333,0.044602375,0,0.086085,0,0,0.026793833,0,0.061106792,0.061681958,0.08662025,0,0.079290708,0.095890625,0.027716083,0.035344958,0,0,0.038468917,0.011323667,0.016038,0,0.028117042,0.027681792,0.054648042,0.034126125,0.0367605,0,0.028292625,0.085356417,0,0,0.173045125,0,0,0.082780875,0,0.100325292,0.111864375,0.146441125,0.1201365,0.12876275,0.056671708,0.057842833,0.043433875,0.05058175,0.148636,0.25264225,0,0.017717833,0.158214792,0,0.065368708,0.079177125,0.078103958,0.229466542,0.0225625,0.092535917,0.114176292,0.031224792,0,0.061140167
0.006523208,0.008652333,0.013832875,0.126270458,0.064949667,0.060978333,0.149524208,0.065977542,0.033840917,0.121866625,0.098372167,0.053880208,0,0.085063417,0,0,0.051656583,0.015423208,0.052485167,0.024028875,0.089373417,0.025462708,0.07394225,0.056607958,0.074080583,0.320113042,0.0736115,0,0.049781417,0.077281083,0.049432333,0.023453667,0.187858208,0.081121542,0.025296583,0.121775333,0.060239917,0.096816083,0.051480875,0.147426375,0.080851208,0.100500208,0.057980583,0,0,0.060282792,0,0,0.041701042,0.0303865,0.045321875,0.012670417,0.032526125,0.022002667,0.075764875,0.211465625,0,0.310762875,0.043626917,0,0.058009958,0.012535917,0,0.121393833,0.044703375,0.047003375,0.11983475,0.040753583,0.056483125,0,0.027837708,0.0373805,0.072269833,0.077310458,0.058148875,0,0,0.054546583,0.137654083,0.070454083,0.122388667,0,0.040596208,0.081460167,0.052597625,0,0.049706083,0.066130667,0.248278167,0.071312,0,0.032886583,0.129435,0,0.150018958,0.101620083,0,0,0.118975958,0.080251042,0.043644917,0.07197475,0.0328715,0.130579375,0,0.107455833,0.019887292,0.141446083,0.049176083,0,0.152251875,0.014430417,0.025948917,0,0.02325275,0.170734042,0.162389042,0,0.065242,0,0,0.179565792,0.024841583,0,0.078915083,0.032441792,0.007397667,0.055405125,0.064231042,0.018724083,0.055659542,0,0.075806375,0,0,0.105316083,0.186453,0.029814542,0.084936375,0.02066125,0.031056583,0.061755792,0,0,0.074149333,0.012263292,0.079833708,0.053291542,0.00940225,0.071823333,0,0.0272055,0.060300958,0.08830625,0.045333792,0.019839583,0,0.029063083,0.0077815,0,0.163946917,0.025887208,0.015821125,0.030414333,0.012165375,0.020361375,0.039749167,0.096011625,0.011738833,0.043820292,0,0.042217875,0,0.052400208,0,0.008580625,0.24433575,0.108990458,0.040129667,0.1750325,0.121144625,0,0,0.01757475,0.071371083,0.018155542,0.043678833,0.098012125,0.0933825,0.247964458,0.048657458,0.048748875,0,0.034060333,0.089506625,0.057751208,0.027046042,0.089115167,0.015499958,0.074451,0.077943125,0.024529208,0.066476875,0,0.031835792,0.072189333,0.020656333,0.029876625,0.083017125,0.024277708,0.056031625,0,0.055339458,0,0,0.033466625,0,0.062592583,0.064981667,0.083722,0,0.075684958,0.096906833,0.026825375,0.052673208,0,0,0.036896792,0.014622,0.020518458,0,0.019567708,0.038022083,0.053916208,0.054089875,0.010580667,0,0.05313925,0.036078583,0,0,0.173761,0,0,0.123305583,0,0.077631958,0.110263167,0.099604292,0.119294458,0.073963625,0.038444833,0.041383833,0.050718167,0.027532792,0.074795542,0.254024083,0,0.018016833,0.160713833,0,0.05887875,0.033005458,0.055310667,0.239088125,0.020281208,0.052831458,0.079979542,0.037390958,0,0.0608345
0,0.013088208,0.016041958,0.080763333,0.063047667,0.061013042,0.151400917,0.078100083,0.03962225,0.081346167,0.039433542,0.04361725,0,0.086076375,0,0,0.051998042,0.017683333,0.056495708,0.019564375,0.043566792,0.018869875,0.073879625,0.040894542,0.11433975,0.294888833,0.066122208,0,0.049442375,0.016089875,0.024126708,0.018066833,0.179911458,0.083689875,0.024271458,0.020646042,0.0363465,0.0985665,0.069098458,0.153334917,0.083273542,0.146802083,0.015454167,0,0,0.058681417,0,0,0.133831417,0.032029792,0.037635583,0.017729125,0.032365375,0.034670083,0.1468025,0.103935417,0,0.311786583,0.033134125,0,0.030504208,0.013161667,0,0.12199875,0.055858708,0.04705775,0.115699625,0.0408745,0.043215375,0,0.035522375,0.022941917,0.032851333,0.076653208,0.060095792,0,0,0.050932375,0.037079333,0.04807475,0.130151333,0,0.027441917,0.082785083,0.078051042,0.013895583,0.056112375,0.064885917,0.254114083,0.066213583,0,0.067478625,0.081149167,0,0.1613555,0.097100292,0,0,0.11478375,0.085084167,0.023439042,0.053480167,0.030300417,0.125275,0,0.10549725,0.023198458,0.149003958,0.032832292,0,0.144099875,0.022585375,0.018948875,0,0.038962333,0.168800583,0.080803458,0,0.042478833,0,0,0.173439958,0.032960792,0,0.077996125,0.029548458,0.0105205,0.023664042,0.065626125,0.017430958,0.050894208,0,0.075686875,0,0,0.111630667,0.143772625,0.030708708,0.084433375,0.026051958,0.02092775,0.075198625,0,0,0.0508885,0.016185833,0.114821583,0.0339,0.0064835,0.022274292,0,0.036597208,0.029138458,0.151269625,0.064456042,0.014492167,0,0,0.008169917,0,0.162838,0.035184792,0.010733625,0.026807042,0.017704917,0.0223155,0.016013667,0.065063792,0.014378958,0.025601417,0,0.078347667,0,0.052716833,0,0.008636583,0.147389917,0.108320792,0.05242125,0.176885792,0.091227417,0,0.011315625,0.015261417,0.065457167,0.029088708,0.018701625,0.09933175,0.095576458,0.115921833,0.214002833,0.051725292,0,0.026015792,0.086744583,0.057358292,0.019707375,0,0.025084167,0.069010583,0.096346167,0.030187708,0.064303708,0,0.076005708,0.093517917,0.022894625,0.018854042,0.041497417,0.099578625,0.058074083,0,0.058479208,0,0.029579292,0.025804333,0,0.054475,0.059182542,0.086449792,0,0.155273375,0.095673792,0.025113667,0.040581708,0,0,0.0290855,0.011491083,0.019115958,0,0.014646958,0.050719375,0.055285417,0.077779667,0.038041833,0,0.093898583,0.050715708,0,0,0.116003,0,0,0.122201458,0,0.108553917,0.143732583,0.099488583,0.119452042,0.0729275,0.037659125,0.038773917,0.0413825,0.054687375,0.100649208,0.249616625,0,0.026632625,0.163583292,0,0.0389495,0.0291385,0.041374125,0.234232333,0.037863167,0.050870667,0.1205035,0.02133725,0,0.059117083
0,0.011540667,0.013876125,0.124747667,0.023690458,0.05978475,0.163107667,0.067281583,0.056885792,0.116441833,0.052793,0.067387625,0,0.085762583,0,0,0.035245917,0.058201,0.055935,0.024302958,0.089435792,0.0146375,0.073485583,0.056744458,0.120626542,0.316911875,0.074663375,0,0.058871125,0.078872458,0.01771775,0.029480417,0.177784125,0.0901265,0.018838208,0.109038417,0.061198542,0.096014167,0.036460667,0.148196333,0.082884708,0.11214275,0.034178125,0,0,0.123433667,0,0.04680175,0.071343125,0.0306345,0.038837042,0.014017917,0.032941375,0.025575208,0.099396333,0.142159583,0,0.307202125,0.057492042,0,0.041008542,0.012674,0,0.120338458,0.059459125,0.051069375,0.115418417,0.039370375,0.048904833,0,0.031799833,0.047020708,0.047413375,0.0788705,0.056908042,0,0.001671708,0.052432917,0.03431325,0.084586417,0.120255708,0,0.039779167,0.078713792,0.057210042,0,0.039320917,0.068391542,0.251816833,0.036709875,0,0.06729625,0.118161333,0,0.110464167,0.09341325,0,0,0.120168708,0.083762,0.044061667,0.054100375,0.047247708,0.119489875,0,0.0991355,0.018322417,0.111535292,0.065315292,0,0.177734417,0.01363875,0.025195833,0,0.027608625,0.166302333,0.164836917,0,0.050856083,0,0,0.170385958,0.050005583,0,0.081991083,0.023672333,0.009775958,0.026729958,0.065364833,0.013718875,0.086655417,0,0.07435575,0.02021025,0,0.052020292,0.185343833,0.030944792,0.081082667,0.025419167,0.020832875,0.059698083,0,0,0.050253917,0.010457375,0.11781725,0.042496583,0.007432208,0.054283583,0,0.021680208,0.059080208,0.143338208,0.069703917,0.01520825,0,0,0.008239333,0,0.164646417,0.035019042,0.013372167,0.030575708,0.020383,0.020421667,0.027956542,0.065103333,0.014453417,0.034312625,0,0.061917,0,0.053322208,0,0.0095145,0.1790385,0.10884225,0.052314958,0.182503542,0.123756167,0,0,0.020367958,0.100190917,0.032476375,0.043443375,0.14984425,0.093190708,0.172790042,0.052367208,0.053828625,0,0.033087875,0.090005917,0.030175917,0.04267625,0,0.021269458,0.035693542,0.098812917,0.025367708,0.065497125,0,0.066211542,0.093734708,0.020771125,0.036362458,0.086064917,0.096633042,0.057776042,0,0.045099625,0,0,0.044644042,0,0.040225375,0.039250542,0.087191333,0,0.106310667,0.074730583,0.018025083,0.039354167,0,0,0.027916875,0.015959292,0.014575917,0,0.02877,0.038557,0.052740667,0.076363792,0.038227,0,0.056802708,0.10564775,0,0,0.173070792,0,0,0.117384208,0,0.106754125,0.113617083,0.149252792,0.108365042,0.092135083,0.058601333,0.048778583,0.034640167,0.051282375,0.15248475,0.250464417,0,0.027177625,0.161447,0,0.096498167,0.056377833,0.030166708,0.230434375,0.031944667,0.037594333,0.124735083,0.024873542,0,0.058929167
0,0.01031575,0.017320083,0.122427167,0.064391458,0.091728083,0.163384083,0.092679917,0.057690083,0.119911958,0.041867792,0.04387925,0,0.114296,0,0,0.051420542,0.012831833,0.052212542,0.036930667,0.12256775,0.020263792,0.053367833,0.05850975,0.115957125,0.319161625,0.075239042,0,0.059151792,0.077594417,0.05257075,0.028604125,0.182804417,0.078705125,0.011981708,0.111540208,0.047393,0.09634925,0.048978917,0.099851875,0.081618167,0.151588458,0.095423417,0,0,0.079700667,0,0,0.093650125,0.051470875,0.120055875,0.016875875,0.025675458,0.03072375,0.098853875,0.141415417,0,0.308471083,0.048766,0,0.03002825,0.017481833,0,0.13024225,0.057911,0.053957208,0.118206958,0.0181165,0.050009292,0,0.02775225,0.029226083,0.062522958,0.059034083,0.058398333,0,0,0.028319542,0.085699583,0.042419458,0.12575675,0,0.0386145,0.062987083,0.064039292,0,0.058627042,0.06709575,0.247124875,0.067647292,0,0.043898792,0.044914708,0,0.110327583,0.098122542,0,0,0.122080333,0.083578083,0.024788542,0.073153583,0.046721792,0.063842,0,0.109097083,0.019476833,0.08782075,0.049028333,0,0.150480833,0.022145292,0.026240333,0,0.027672958,0.111176167,0.162454125,0,0.050079125,0,0,0.178671583,0.100304833,0,0.086021208,0.012092,0.00983075,0.019298625,0.063002042,0.018531167,0.109238333,0,0.072295208,0,0,0.079720083,0.185415375,0.042702333,0.079123792,0.02619575,0.021038167,0.075040417,0,0,0.054372708,0.013364625,0.115098333,0.057641917,0.00544025,0.031388542,0,0.030738333,0.060812458,0.108766625,0.09388575,0.018335125,0,0,0.009072042,0,0.161620708,0.039733958,0.042839042,0.030943125,0.017722458,0.016112292,0.049024833,0.065688208,0.012803708,0.0309795,0,0.026253417,0,0.050742042,0,0.010924833,0.183979292,0.102965458,0.052262875,0.118185708,0.121516375,0,0,0.016182833,0.077682292,0.026094458,0.032585083,0.14767525,0.090494708,0.252669792,0.024698792,0.05156225,0,0.032365417,0.043134667,0.040671292,0.055988583,0,0.018663,0.045885958,0.036274292,0.028873958,0.043680167,0,0.078730458,0.055862458,0.023262042,0.035266375,0.08316775,0.099193458,0.034108708,0,0.068197042,0,0,0.033401958,0,0.072638,0.060358917,0.044716292,0,0.10712425,0.094082625,0.017659167,0.046162292,0,0,0.040573167,0.01484075,0.015326042,0,0.027957917,0.046587833,0.054828833,0.099780458,0.04241275,0,0.028523583,0.174545333,0,0,0.172724417,0,0,0.0605115,0,0.105097375,0.083017542,0.098015875,0.125778583,0.074891917,0.056570917,0.040282917,0.035536583,0.051424417,0.073726625,0.242857042,0,0.0278655,0.159973792,0.01008325,0.049287083,0.057447667,0.077141708,0.225558542,0.024292208,0.052682042,0.11992575,0.021411,0,0.039176583
